city,date_from,date_to,pattern,state,status,territory_id,url
Américo de Campos,2025-01-02,2025-02-07,dosp,SP,valido,3501806,https://www.imprensaoficialmunicipal.com.br/americo_de_campos
Américo de Campos,2020-07-03,2020-12-29,dosp,SP,valido,3501806,https://www.imprensaoficialmunicipal.com.br/americo_de_campos
Américo de Campos,2017-07-04,2017-12-29,dosp,SP,valido,3501806,https://www.imprensaoficialmunicipal.com.br/americo_de_campos
Américo de Campos,2021-01-04,2021-06-30,dosp,SP,valido,3501806,https://www.imprensaoficialmunicipal.com.br/americo_de_campos
Américo de Campos,2015-07-08,2015-12-30,dosp,SP,valido,3501806,https://www.imprensaoficialmunicipal.com.br/americo_de_campos
Américo de Campos,2020-01-02,2020-06-29,dosp,SP,valido,3501806,https://www.imprensaoficialmunicipal.com.br/americo_de_campos
Amparo,2022-01-03,2022-07-01,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2019-10-18,2019-12-27,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2021-07-01,2021-12-30,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2021-01-01,2021-07-01,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2025-01-01,2025-02-07,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2023-07-03,2023-12-28,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2022-07-01,2022-12-29,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2023-01-02,2023-06-30,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2020-07-03,2021-01-01,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2024-01-02,2024-07-01,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2024-07-01,2025-01-01,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2020-01-03,2020-06-26,dosp,PB,valido,2500734,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2023-01-02,2023-06-30,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2022-07-01,2022-12-29,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2025-01-01,2025-02-07,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2024-01-02,2024-07-01,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2020-01-03,2020-06-26,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2021-07-01,2021-12-30,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2023-07-03,2023-12-28,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2021-01-01,2021-07-01,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2020-07-03,2021-01-01,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2024-07-01,2025-01-01,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2019-10-18,2019-12-27,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo,2022-01-03,2022-07-01,dosp,SP,valido,3501905,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2025-01-01,2025-02-07,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2024-07-01,2025-01-01,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2023-07-03,2023-12-28,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2024-01-02,2024-07-01,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2021-07-01,2021-12-30,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2023-01-02,2023-06-30,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2020-01-03,2020-06-26,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2019-10-18,2019-12-27,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2022-01-03,2022-07-01,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2021-01-01,2021-07-01,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2020-07-03,2021-01-01,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo de São Francisco,2022-07-01,2022-12-29,dosp,SE,valido,2800100,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2025-01-01,2025-02-07,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2024-07-01,2025-01-01,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2024-01-02,2024-07-01,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2023-07-03,2023-12-28,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2023-01-02,2023-06-30,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2022-07-01,2022-12-29,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2022-01-03,2022-07-01,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2021-07-01,2021-12-30,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2021-01-01,2021-07-01,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2020-07-03,2021-01-01,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2020-01-03,2020-06-26,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Amparo do Serra,2019-10-18,2019-12-27,dosp,MG,valido,3102506,https://www.imprensaoficialmunicipal.com.br/amparo
Analândia,2022-11-11,2022-12-30,dosp,SP,valido,3502002,https://www.imprensaoficialmunicipal.com.br/analandia
Analândia,2025-01-02,2025-02-07,dosp,SP,valido,3502002,https://www.imprensaoficialmunicipal.com.br/analandia
Analândia,2024-07-04,2024-12-30,dosp,SP,valido,3502002,https://www.imprensaoficialmunicipal.com.br/analandia
Analândia,2024-01-03,2024-06-20,dosp,SP,valido,3502002,https://www.imprensaoficialmunicipal.com.br/analandia
Analândia,2023-07-04,2023-12-29,dosp,SP,valido,3502002,https://www.imprensaoficialmunicipal.com.br/analandia
Analândia,2023-01-06,2023-06-30,dosp,SP,valido,3502002,https://www.imprensaoficialmunicipal.com.br/analandia
Anhembi,2025-02-05,2025-02-05,dosp,SP,valido,3502309,https://www.imprensaoficialmunicipal.com.br/anhembi
Anhembi,2024-07-05,2024-12-30,dosp,SP,valido,3502309,https://www.imprensaoficialmunicipal.com.br/anhembi
Anhembi,2024-03-12,2024-06-28,dosp,SP,valido,3502309,https://www.imprensaoficialmunicipal.com.br/anhembi
Antônio Cardoso,2025-01-01,2025-02-08,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2024-07-01,2025-01-01,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2024-01-04,2024-07-01,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2023-07-01,2023-12-29,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2023-01-03,2023-07-01,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2022-07-01,2022-12-30,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2021-07-01,2021-12-29,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2021-01-04,2021-07-01,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2020-07-02,2020-12-23,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2020-01-06,2020-06-30,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2019-07-02,2019-12-26,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2019-05-08,2019-06-29,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Antônio Cardoso,2022-01-03,2022-07-01,dosp,BA,valido,2901700,https://www.imprensaoficialmunicipal.com.br/cardoso
Apiaí,2025-01-03,2025-02-07,dosp,SP,valido,3502705,https://www.imprensaoficialmunicipal.com.br/apiai
Apiaí,2024-09-02,2024-12-31,dosp,SP,valido,3502705,https://www.imprensaoficialmunicipal.com.br/apiai
Araçatuba,2025-01-02,2025-02-08,dosp,SP,valido,3502804,https://www.imprensaoficialmunicipal.com.br/aracatuba
Araçatuba,2024-07-02,2024-12-31,dosp,SP,valido,3502804,https://www.imprensaoficialmunicipal.com.br/aracatuba
Araçatuba,2024-01-03,2024-06-29,dosp,SP,valido,3502804,https://www.imprensaoficialmunicipal.com.br/aracatuba
Araçatuba,2023-07-01,2023-12-30,dosp,SP,valido,3502804,https://www.imprensaoficialmunicipal.com.br/aracatuba
Araçatuba,2023-01-04,2023-07-01,dosp,SP,valido,3502804,https://www.imprensaoficialmunicipal.com.br/aracatuba
Araçatuba,2022-07-01,2022-12-31,dosp,SP,valido,3502804,https://www.imprensaoficialmunicipal.com.br/aracatuba
Araçatuba,2022-01-04,2022-07-01,dosp,SP,valido,3502804,https://www.imprensaoficialmunicipal.com.br/aracatuba
Araçatuba,2021-07-01,2021-12-31,dosp,SP,valido,3502804,https://www.imprensaoficialmunicipal.com.br/aracatuba
Araçatuba,2021-01-02,2021-07-01,dosp,SP,valido,3502804,https://www.imprensaoficialmunicipal.com.br/aracatuba
Araçatuba,2020-07-01,2020-12-30,dosp,SP,valido,3502804,https://www.imprensaoficialmunicipal.com.br/aracatuba
Araçatuba,2020-04-22,2020-07-01,dosp,SP,valido,3502804,https://www.imprensaoficialmunicipal.com.br/aracatuba
Aracoiaba,2022-07-07,2022-11-24,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2022-01-04,2022-06-28,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2021-07-02,2021-12-30,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2021-01-21,2021-06-30,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2020-07-02,2020-12-30,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2020-01-06,2020-06-29,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2019-07-01,2019-12-26,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2019-01-02,2019-07-01,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2018-07-10,2018-12-27,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2018-01-02,2018-06-28,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2017-07-06,2017-12-27,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2024-01-04,2024-06-17,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2023-02-14,2023-06-28,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2024-07-08,2024-12-26,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2025-01-02,2025-02-04,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aracoiaba,2023-07-07,2023-12-29,dosp,CE,valido,2301208,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2024-07-08,2024-12-26,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2019-01-02,2019-07-01,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2018-07-10,2018-12-27,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2024-01-04,2024-06-17,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2022-07-07,2022-11-24,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2022-01-04,2022-06-28,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2023-07-07,2023-12-29,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2021-01-21,2021-06-30,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2018-01-02,2018-06-28,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2023-02-14,2023-06-28,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2021-07-02,2021-12-30,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2020-01-06,2020-06-29,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2020-07-02,2020-12-30,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2017-07-06,2017-12-27,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2019-07-01,2019-12-26,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba,2025-01-02,2025-02-04,dosp,PE,valido,2601052,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2025-01-02,2025-02-04,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2024-07-08,2024-12-26,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2024-01-04,2024-06-17,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2023-07-07,2023-12-29,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2023-02-14,2023-06-28,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2022-07-07,2022-11-24,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2022-01-04,2022-06-28,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2020-01-06,2020-06-29,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2019-01-02,2019-07-01,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2018-01-02,2018-06-28,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2017-07-06,2017-12-27,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2021-01-21,2021-06-30,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2018-07-10,2018-12-27,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2021-07-02,2021-12-30,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2020-07-02,2020-12-30,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Araçoiaba da Serra,2019-07-01,2019-12-26,dosp,SP,valido,3502903,https://www.imprensaoficialmunicipal.com.br/aracoiaba
Aramina,2025-01-02,2025-02-07,dosp,SP,valido,3503000,https://www.imprensaoficialmunicipal.com.br/aramina
Aramina,2024-07-02,2024-12-31,dosp,SP,valido,3503000,https://www.imprensaoficialmunicipal.com.br/aramina
Aramina,2024-01-02,2024-06-27,dosp,SP,valido,3503000,https://www.imprensaoficialmunicipal.com.br/aramina
Aramina,2022-09-27,2022-12-29,dosp,SP,valido,3503000,https://www.imprensaoficialmunicipal.com.br/aramina
Aramina,2023-07-03,2023-12-28,dosp,SP,valido,3503000,https://www.imprensaoficialmunicipal.com.br/aramina
Aramina,2023-01-03,2023-06-30,dosp,SP,valido,3503000,https://www.imprensaoficialmunicipal.com.br/aramina
Arapuá,2022-01-06,2022-07-01,dosp,MG,valido,3103801,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuá,2021-12-23,2021-12-30,dosp,MG,valido,3103801,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuá,2022-07-01,2022-12-29,dosp,MG,valido,3103801,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuá,2023-07-03,2023-12-29,dosp,MG,valido,3103801,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuá,2024-07-01,2024-12-31,dosp,MG,valido,3103801,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuá,2025-01-15,2025-02-07,dosp,MG,valido,3103801,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuá,2023-01-02,2023-06-30,dosp,MG,valido,3103801,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuá,2024-01-02,2024-07-01,dosp,MG,valido,3103801,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuã,2024-07-01,2024-12-31,dosp,PR,valido,4101655,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuã,2024-01-02,2024-07-01,dosp,PR,valido,4101655,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuã,2023-07-03,2023-12-29,dosp,PR,valido,4101655,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuã,2023-01-02,2023-06-30,dosp,PR,valido,4101655,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuã,2022-07-01,2022-12-29,dosp,PR,valido,4101655,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuã,2022-01-06,2022-07-01,dosp,PR,valido,4101655,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuã,2021-12-23,2021-12-30,dosp,PR,valido,4101655,https://www.imprensaoficialmunicipal.com.br/parapua
Arapuã,2025-01-15,2025-02-07,dosp,PR,valido,4101655,https://www.imprensaoficialmunicipal.com.br/parapua
Arealva,2021-01-04,2021-07-01,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2020-07-01,2020-12-29,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2024-07-01,2024-12-30,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2024-01-05,2024-07-01,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2023-07-03,2023-12-29,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2023-01-02,2023-06-29,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2022-07-01,2022-12-29,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2022-01-03,2022-07-01,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2025-01-02,2025-02-07,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2019-01-03,2019-06-28,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2018-07-02,2018-12-26,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2020-01-16,2020-07-01,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2019-07-02,2019-12-27,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2017-10-09,2017-12-26,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2018-01-03,2018-06-29,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Arealva,2021-07-01,2021-12-30,dosp,SP,valido,3503406,https://www.imprensaoficialmunicipal.com.br/arealva
Avaí,2024-07-01,2024-12-30,dosp,SP,valido,3504305,https://www.imprensaoficialmunicipal.com.br/avai
Avaí,2017-09-18,2017-12-20,dosp,SP,valido,3504305,https://www.imprensaoficialmunicipal.com.br/avai
Avaí,2020-01-07,2020-06-30,dosp,SP,valido,3504305,https://www.imprensaoficialmunicipal.com.br/avai
Avaí,2020-07-09,2020-12-29,dosp,SP,valido,3504305,https://www.imprensaoficialmunicipal.com.br/avai
Avaí,2024-01-03,2024-07-01,dosp,SP,valido,3504305,https://www.imprensaoficialmunicipal.com.br/avai
