city,date_from,date_to,pattern,state,status,territory_id,url
Cícero Dantas,2015-01-05,2015-01-30,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2014-09-01,2014-09-30,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2014-06-02,2014-06-30,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2014-07-01,2014-07-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2023-09-01,2023-09-29,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2023-03-01,2023-03-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2023-01-02,2023-01-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2023-05-02,2023-05-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2023-08-01,2023-08-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2023-07-03,2023-07-31,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2023-04-03,2023-04-28,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2015-02-02,2015-02-27,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2014-10-02,2014-10-30,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cícero Dantas,2015-06-01,2015-06-30,doem,BA,valido,2907806,https://doem.org.br/ba/cicerodantas/diarios
Cipó,2016-07-01,2016-07-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2016-10-04,2016-10-25,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2016-09-01,2016-09-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2016-11-03,2016-11-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2017-02-01,2017-02-24,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2016-08-01,2016-08-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2016-06-02,2016-06-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2017-01-02,2017-01-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2014-11-03,2014-11-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2013-06-03,2013-06-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2016-05-02,2016-05-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2024-11-01,2024-11-01,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2016-01-04,2016-01-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2014-03-05,2014-03-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2016-03-01,2016-03-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2015-08-03,2015-08-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2015-11-04,2015-11-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2014-10-03,2014-10-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2015-04-01,2015-04-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2013-01-29,2013-01-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2014-07-01,2014-07-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2014-05-07,2014-05-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2013-10-07,2013-10-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2014-01-02,2014-01-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2015-01-05,2015-01-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2014-02-04,2014-02-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2013-11-05,2013-11-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2016-04-01,2016-04-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2012-03-02,2012-03-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2014-08-01,2014-08-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2012-10-01,2012-10-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2014-09-01,2014-09-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2012-09-03,2012-09-27,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2013-08-01,2013-08-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2015-10-06,2015-10-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2015-09-09,2015-09-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2012-04-03,2012-04-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2013-05-02,2013-05-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2013-09-02,2013-09-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2015-06-01,2015-06-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2022-10-04,2022-10-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2012-07-03,2012-07-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2012-05-07,2012-05-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2014-06-02,2014-06-26,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2015-02-02,2015-02-26,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2015-05-04,2015-05-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2023-09-01,2023-09-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2022-11-01,2022-11-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2012-08-06,2012-08-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2016-02-01,2016-02-26,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2012-06-04,2012-06-26,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2013-04-11,2013-04-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2014-04-01,2014-04-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2015-07-01,2015-07-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2012-11-01,2012-11-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2024-01-02,2024-01-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2023-01-02,2023-01-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2013-07-01,2013-07-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2015-03-02,2015-03-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2023-10-02,2023-10-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2024-06-03,2024-06-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2023-04-04,2023-04-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2023-05-04,2023-05-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2023-02-01,2023-02-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2024-05-06,2024-05-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2024-10-01,2024-10-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2024-03-01,2024-03-27,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2023-03-01,2023-03-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2023-08-01,2023-08-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2024-09-04,2024-09-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2023-11-01,2023-11-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2024-02-01,2024-02-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2024-04-01,2024-04-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2024-07-01,2024-07-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2023-06-01,2023-06-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2023-07-03,2023-07-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2024-08-01,2024-08-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2022-08-01,2022-08-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2022-02-01,2022-02-25,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2022-06-01,2022-06-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2022-04-01,2022-04-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2021-10-01,2021-10-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2022-07-01,2022-07-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2021-09-01,2021-09-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2021-01-04,2021-01-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2022-09-01,2022-09-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2021-07-01,2021-07-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2022-01-03,2022-01-28,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2021-02-01,2021-02-26,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2021-04-05,2021-04-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2021-08-02,2021-08-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2022-03-02,2022-03-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2021-11-01,2021-11-29,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2022-05-04,2022-05-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2021-06-01,2021-06-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2021-05-04,2021-05-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2021-03-01,2021-03-31,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2012-01-02,2012-01-30,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cipó,2012-02-04,2012-02-27,doem,BA,valido,2907905,http://doem.org.br/ba/cipo/diarios
Cotegipe,2024-10-03,2024-10-28,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2024-09-02,2024-09-30,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2024-08-05,2024-08-30,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2024-07-03,2024-07-31,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2024-06-03,2024-06-28,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2024-05-03,2024-05-30,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2024-04-01,2024-04-30,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2024-03-04,2024-03-28,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2024-02-01,2024-02-29,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2024-01-09,2024-01-31,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-11-01,2023-11-30,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-10-02,2023-10-27,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-09-06,2023-09-29,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-08-01,2023-08-31,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-07-03,2023-07-31,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-06-01,2023-06-29,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-05-04,2023-05-31,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-04-03,2023-04-28,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-03-01,2023-03-31,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-02-01,2023-02-28,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cotegipe,2023-01-05,2023-01-31,doem,BA,valido,2909406,https://doem.org.br/ba/cotegipe/diarios
Cristópolis,2022-04-01,2022-04-27,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-10-06,2022-10-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-05-02,2022-05-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-09-04,2023-09-29,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-08-02,2021-08-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2024-10-03,2024-10-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-09-01,2022-09-28,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-10-02,2023-10-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-08-01,2022-08-29,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2024-05-03,2024-05-29,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2024-04-01,2024-04-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-02-01,2022-02-22,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2024-03-04,2024-03-28,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2024-08-01,2024-08-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-06-01,2021-06-28,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-10-04,2021-10-28,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-09-01,2021-09-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2024-06-03,2024-06-27,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-04-03,2023-04-28,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2024-09-03,2024-09-27,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-08-01,2023-08-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-01-03,2023-01-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-03-03,2022-03-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-07-01,2022-07-29,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2024-02-01,2024-02-29,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2024-07-03,2024-07-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-07-03,2023-07-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-02-01,2023-02-28,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-05-02,2023-05-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-11-01,2023-11-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2024-01-08,2024-01-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-07-01,2021-07-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-11-03,2021-11-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-05-03,2021-05-27,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-06-01,2022-06-29,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-01-03,2022-01-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-03-01,2023-03-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2022-11-01,2022-11-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2023-06-01,2023-06-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-04-05,2021-04-30,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-03-01,2021-03-31,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-02-01,2021-02-26,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cristópolis,2021-01-12,2021-01-29,doem,BA,valido,2909703,https://doem.org.br/ba/cristopolis/diarios
Cruz das Almas,2024-11-01,2024-11-01,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2021-05-03,2021-05-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-01-02,2023-01-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-10-02,2023-10-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2021-04-01,2021-04-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2021-06-01,2021-06-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-11-01,2022-11-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-01-03,2022-01-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2021-09-01,2021-09-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-06-01,2022-06-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-11-01,2023-11-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-07-04,2022-07-28,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-02-01,2023-02-28,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2021-11-03,2021-11-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-05-02,2023-05-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-10-03,2022-10-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2021-08-02,2021-08-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-07-03,2023-07-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-09-01,2023-09-29,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-09-01,2022-09-29,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-02-01,2022-02-25,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-08-01,2023-08-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-07-03,2024-07-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-05-02,2022-05-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-03-01,2024-03-28,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-10-01,2024-10-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2021-07-01,2021-07-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-09-02,2024-09-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-06-01,2023-06-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-04-03,2023-04-28,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2023-03-01,2023-03-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-02-01,2024-02-29,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-08-01,2022-08-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-01-02,2024-01-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-04-01,2022-04-29,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-06-03,2024-06-28,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-08-01,2024-08-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2021-10-01,2021-10-29,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-04-01,2024-04-30,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2024-05-03,2024-05-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Cruz das Almas,2022-03-02,2022-03-31,doem,BA,valido,2909802,http://doem.org.br/ba/cruzdasalmas/diarios
Érico Cardoso,2018-03-02,2018-03-28,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2018-02-01,2018-02-28,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2018-01-05,2018-01-31,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-11-09,2017-11-28,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-10-04,2017-10-31,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-09-05,2017-09-28,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-08-02,2017-08-30,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-07-06,2017-07-28,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-06-01,2017-06-30,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-05-02,2017-05-26,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-04-03,2017-04-28,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-03-02,2017-03-22,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-02-02,2017-02-23,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2017-01-02,2017-01-30,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2016-11-07,2016-11-30,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2016-10-10,2016-10-26,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2016-09-05,2016-09-30,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2016-08-01,2016-08-31,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2016-07-06,2016-07-28,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2016-06-03,2016-06-30,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2016-05-02,2016-05-31,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2016-04-05,2016-04-29,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2016-03-07,2016-03-30,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Érico Cardoso,2016-02-19,2016-02-29,doem,BA,valido,2900504,http://doem.org.br/ba/ericocardoso/diarios
Esplanada,2021-03-01,2021-03-31,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2021-02-01,2021-02-26,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2021-01-04,2021-01-29,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2022-01-03,2022-01-31,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2022-06-01,2022-06-30,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2021-10-01,2021-10-29,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2022-09-01,2022-09-30,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2023-04-03,2023-04-27,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
Esplanada,2021-11-03,2021-11-30,doem,BA,valido,2910602,https://doem.org.br/ba/esplanada/diarios
